t,SNR
17.495,14.3930467776861
17.5,9.12621549516355
17.505,12.8421229462563
17.51,12.4084000597515
17.515,12.5057740275381
17.52,7.76787473870445
17.525,10.5848510876334
17.53,10.6336683110713
17.535,3.79786142338889
17.54,5.41698131844164
17.545,6.54424363855144
17.55,6.02679178326319
17.555,8.35372252607934
17.56,8.21504683611387
17.565,-7.19919812136277
17.57,2.06342948408431
17.575,2.15261132338992
17.58,0.720862035293877
17.585,-4.43931046126139
17.59,-1.88805924573921
17.595,4.21334360942242
17.6,7.74633731614307
17.605,3.69795857835092
17.61,2.91368464116616
17.615,1.81271541197802
17.62,13.2082060578896
17.625,5.08691167518938
17.63,-3.75056886911555
17.635,8.43363867146493
17.64,8.86735679507177
17.645,13.948076473735
17.65,8.97522491161945
17.655,16.5352572163961
17.66,10.0485448026075
17.665,15.082303587487
17.67,15.0597736142978
17.675,13.8413841988952
17.68,12.7667808786719
17.685,12.323214182093
17.69,12.6217755504562
17.695,6.1536488329549
17.7,16.9713528540481
17.705,14.3018022443444
17.71,14.4615207616431
17.715,14.4496365639263
17.72,16.234377867927
17.725,13.1218680992963
17.73,17.7322552843486
17.735,16.5044553750541
17.74,15.3630750883617
17.745,16.324754387534
17.75,13.973105012796
17.755,17.912492231016
17.76,14.1382513284111
17.765,14.39945466373
17.77,17.298448692238
17.775,13.601982850893
17.78,15.5524703610022
17.785,14.5652068620685
17.79,15.4315838288208
17.795,12.4331166789673
17.8,15.4715692987941
17.805,14.7641651913771
17.81,15.0956145484276
17.815,13.3827801612885
17.82,16.8767620934368
17.825,13.5088629997347
17.83,13.7868298603981
17.835,12.8674861453351
17.84,15.2533870804202
17.845,10.0266576381321
17.85,11.5323773367735
17.855,13.7112845474643
17.86,13.4057992550338
17.865,10.518406739855
17.87,8.7268472353656
17.875,12.6161725505932
17.88,11.3207243003501
17.885,8.29116179687387
17.89,12.9097625841824
17.895,7.22721129548182
17.9,5.81141923814667
17.905,3.80008900870942
17.91,1.93869536935932
17.915,9.5746285769151
17.92,4.87121089936818
17.925,2.75951409531558
17.93,-0.785409281213134
17.935,3.19188497637528
17.94,10.923364700422
17.945,3.90299298712664
17.95,-1.59540949921681
17.955,-7.57476802592959
17.96,10.1118652424944
17.965,4.86388686307953
17.97,6.31949078731773
17.975,0.380134593736884
17.98,4.93582794458086
17.985,10.5422932665923
17.99,0.877826757247334
17.995,11.5457553590917
18,10.2313879127513
18.005,12.3224473037379
18.01,11.0890009438767
18.015,2.41556294460483
18.02,10.9641300288875
18.025,6.96118400554943
18.03,15.4359251249746
18.035,7.879090344611
18.04,10.4543114359517
18.045,16.0948723042815
18.05,13.17071450578
18.055,12.1931295550627
18.06,15.4356826799941
18.065,14.7285244454464
18.07,16.7091387652679
18.075,15.8751017876281
18.08,17.7204377748092
18.085,16.8360547150197
18.09,11.3504841698192
18.095,15.4504930761773
18.1,15.5212718173383
18.105,15.1734941377496
18.11,13.3587723532442
18.115,16.5415395393664
18.12,15.1159294282264
18.125,16.4164870738336
18.13,16.3871907022975
18.135,15.6967031911555
18.14,15.8932380526563
18.145,16.3683857031226
18.15,15.1230533361769
18.155,15.0621965079748
18.16,15.3453906629147
18.165,15.1025586567708
18.17,15.052111163
18.175,15.4925954867904
18.18,15.1725384518419
18.185,14.8508485780997
18.19,15.0847121743345
18.195,14.8195777084208
18.2,15.1992909061987
18.205,15.1427405499837
18.21,14.3287715866803
18.215,13.8494785072588
18.22,14.4346855845321
18.225,13.3489728817123
18.23,12.9523858039737
18.235,15.6192932938977
18.24,14.1376233830951
18.245,11.2547509692428
18.25,13.9489224868663
18.255,9.27152309699048
18.26,8.76358149848312
18.265,13.1903470632955
18.27,14.1334579483757
18.275,10.4791221683806
18.28,8.7112682726092
18.285,9.54343256543611
18.29,1.80326153614779
18.295,11.853785844448
18.3,11.9112547383313
18.305,13.586570745352
18.31,7.16239271786971
18.315,6.48509013555091
18.32,6.51613220863624
18.325,8.63123443012279
18.33,4.36854248113266
18.335,3.23292356555343
18.34,2.01494971760437
18.345,-2.92037081755565
18.35,1.30089035249429
18.355,-0.287968217953377
18.36,0.0311572900768056
18.365,1.17265576253624
18.37,6.12947631334708
18.375,4.3656757700646
18.38,-1.01337683224222
18.385,0.320760791674985
18.39,9.64357343906126
18.395,6.15840128349814
18.4,10.7357428239382
18.405,6.84735951748324
18.41,11.1637604649409
18.415,9.29717486698381
18.42,12.943361298852
18.425,10.3013852000525
18.43,11.1521501214418
18.435,11.0751521469582
18.44,13.9813208129264
18.445,12.7008382473609
18.45,11.1419450198811
18.455,14.0218455956705
18.46,15.8152689511991
18.465,13.9334926502514
18.47,10.492024206233
18.475,16.8783275076205
18.48,13.1525225680247
18.485,14.5309282908757
18.49,9.29134837099981
18.495,17.3630302198891
18.5,16.5189242598517
18.505,12.7953447388936
18.51,15.6388568870693
18.515,11.3178631487072
18.52,14.9903722615007
18.525,15.5004823404224
18.53,13.6096043990668
18.535,16.274326408197
18.54,16.7273997018426
18.545,18.7244547965986
18.55,14.9017169552877
18.555,15.7822491539812
18.56,17.3719683021005
18.565,16.3380783761633
18.57,16.4656334808466
18.575,15.8403327003147
18.58,16.2680275982115
18.585,16.2490052758984
18.59,15.9736354995779
18.595,16.6971210445171
18.6,16.5989494352524
18.605,15.9791206060729
18.61,16.2680844424184
18.615,16.1267459423135
18.62,15.7165691910651
18.625,15.7070730526284
18.63,16.7004227882795
18.635,16.0229358881856
18.64,15.8876834363999
18.645,16.2225423284698
18.65,15.1693186659128
18.655,15.3053646780931
18.66,14.5811301503737
18.665,15.2517149144176
18.67,15.3948426393916
18.675,15.2723012780549
18.68,14.8844869787873
18.685,13.8361142661127
18.69,15.3648418073453
18.695,14.4336161621218
18.7,13.8085050177558
18.705,13.9352965656794
18.71,14.0943118701796
18.715,14.276983112224
18.72,12.9104649161264
18.725,12.3504853993271
18.73,12.4087592858734
18.735,12.1052365894136
18.74,12.8591753150901
18.745,13.2251800877393
18.75,10.4411887327424
18.755,10.8146095835158
18.76,10.3933841144417
18.765,10.5163615678374
18.77,10.079365711332
18.775,9.4262337975002
18.78,7.03355117168692
18.785,10.7299996698025
18.79,6.54490339126689
18.795,7.13766480397561
18.8,10.6957381708537
18.805,6.48214969432476
18.81,6.7259305855106
18.815,6.87267579370859
18.82,6.67823944534567
18.825,5.51428507932056
18.83,5.97227233457191
18.835,5.55103454813244
18.84,-1.2277674910288
18.845,-1.08328651752552
18.85,-1.15992258016119
18.855,-2.43952537346982
18.86,0.21546845119822
18.865,-7.29526873955353
18.87,-3.37965193693944
18.875,-3.91222134511952
18.88,-4.1145351427611
18.885,0.646479927396143
18.89,-9.40423239637985
18.895,-9.64911761122302
18.9,-3.87165317434219
18.905,-7.87266789756117
18.91,7.42376871933013
18.915,-0.259592967196696
18.92,1.57993611105518
18.925,-0.0390915175284903
18.93,-14.1521084348118
18.935,4.17406665188345
18.94,6.55789023093065
18.945,2.30434973114433
18.95,6.37877827652659
18.955,6.90316241527424
18.96,4.18205642642469
18.965,2.37336199517659
18.97,8.82812935446653
18.975,1.15030267861846
18.98,10.4817888700426
18.985,9.37098971977383
18.99,10.9002999105009
18.995,9.55115146254644
19,8.21871714918302
19.005,9.48849838298366
19.01,3.84552004232874
19.015,9.72685455762479
19.02,6.72245058148231
19.025,8.09299236367771
19.03,10.782103937307
19.035,11.492330052609
19.04,5.29255498686857
19.045,8.97702360618274
19.05,12.5151452519289
19.055,12.5822764072691
19.06,13.4176111612518
19.065,10.8461000967706
19.07,12.8333096175841
19.075,12.315824563329
19.08,13.7358602522913
19.085,10.2934711896938
19.09,14.3559417469159
19.095,13.6964887360231
19.1,12.6199852967096
19.105,14.3030698776318
19.11,12.8062040659831
19.115,14.3772573162155
19.12,12.7809646751429
19.125,13.4021069666452
19.13,13.5230501294971
19.135,16.1056515728905
19.14,13.9157839289242
19.145,14.7418218558438
19.15,15.2198696538669
19.155,14.7264618405135
19.16,15.0231140985408
19.165,14.8940130367914
19.17,14.5540516947473
19.175,15.2758036924567
19.18,14.5426048895446
19.185,14.9783637051227
19.19,14.8853164978329
19.195,14.8598971585285
19.2,15.8747344072517
19.205,14.8868345718022
19.21,15.1329906236668
19.215,14.320706347181
19.22,16.1499490379704
19.225,14.4498516011881
19.23,16.2691749901208
19.235,15.3258608343873
19.24,16.0377356873247
19.245,15.3389439764723
19.25,15.9950587226678
19.255,15.4823633702975
19.26,15.8848236729063
19.265,15.6597879977129
19.27,15.8798595421894
19.275,15.6982562286225
19.28,15.5332934048363
19.285,16.6128261669375
19.29,15.5634645345084
19.295,16.0023571750608
19.3,16.4398147654169
19.305,15.7371445917722
19.31,16.6361589793033
19.315,15.8787456508445
19.32,15.8891753358555
19.325,16.2909939251588
19.33,15.8170074456771
19.335,16.2080629678666
19.34,15.9668481909657
19.345,16.3309364352369
19.35,16.4751926343374
19.355,15.4653563428784
19.36,16.169712286454
19.365,16.6152740841144
19.37,15.9752503821714
19.375,16.0506843997429
19.38,16.5647167394116
19.385,16.5127592693685
19.39,15.7910376198279
19.395,16.4329631358969
19.4,16.5675960140813
19.405,15.8285496537192
19.41,16.1407400935337
19.415,16.6362271797176
19.42,16.5357808187913
19.425,15.9816574180724
19.43,16.0282268399835
19.435,16.6229836605183
19.44,16.5623983256662
19.445,16.2066019011913
19.45,16.2288461897586
19.455,16.2045041272085
19.46,16.506398351249
19.465,16.8476522105727
19.47,16.3570946284648
19.475,16.0636328814969
19.48,15.9873454201669
19.485,16.2374289077997
19.49,16.4978990340054
19.495,16.6466456010879
19.5,17.0795769272043
19.505,16.5094192446384
19.51,16.4706657454147
19.515,16.2763135453974
19.52,16.1668765409176
19.525,15.9913050364499
19.53,16.3910584851306
19.535,16.5204999466673
19.54,16.6318584700045
19.545,16.7850817569605
19.55,16.5797586915742
19.555,16.5857595307376
19.56,16.5923761921254
19.565,16.7160963017492
19.57,16.5708930617358
19.575,16.2830317300971
19.58,16.3521019745333
19.585,16.256264175784
19.59,16.2120491422625
19.595,17.2731045387754
19.6,15.474046155196
19.605,14.938304415921
19.61,18.5903458602572
19.615,14.1062783654013
19.62,17.1309687381602
19.625,16.2663973017538
19.63,16.4587876603512
19.635,16.3889050657463
19.64,15.4573974612294
19.645,17.0945928381425
19.65,17.1562804388779
19.655,17.413438647785
19.66,16.7529956464629
19.665,15.9642955128177
19.67,15.913815045864
19.675,15.5428925212447
19.68,15.7790223220677
19.685,17.268380176383
19.69,16.6293941934996
19.695,17.7168147519897
19.7,15.5237375939902
19.705,15.7007808039219
19.71,16.2673010198804
19.715,15.8516593602161
19.72,18.2390824301239
19.725,18.4200336652975
19.73,16.7868573096141
19.735,15.7271990801846
19.74,14.7559427722964
19.745,15.694723564692
19.75,14.8451569360044
19.755,15.5198728798826
19.76,16.4910125067385
19.765,15.2352877550874
19.77,18.4700347125057
19.775,16.4035007228463
19.78,15.7701794325447
19.785,17.3950693626802
19.79,17.6641136326752
19.795,16.8736440844355
19.8,16.3644588489011
19.805,16.492698205261
19.81,17.8482986484742
19.815,16.0454730671928
19.82,16.8021653363824
19.825,15.621602577812
19.83,15.0973264640948
19.835,16.4358549786555
19.84,15.5209094111152
19.845,15.6980215252418
19.85,16.1392727864948
