t,SNR
17.18,-11.6919199072879
17.185,-1.60198361164186
17.19,-5.06873919354611
17.195,-12.2287977179078
17.2,-2.99152832200218
17.205,-7.51836020803299
17.21,-4.2050102986546
17.215,-6.74535415489714
17.22,-3.30514584896284
17.225,-5.95191932231359
17.23,-12.864390656211
17.235,-12.3644864322434
17.24,-5.06890679490888
17.245,-10.3129620841903
17.25,-0.719046309753764
17.255,-4.84835231422477
17.26,-17.3644216542639
17.265,-7.72745235117162
17.27,-3.41953860231939
17.275,-0.917712575407052
17.28,-11.949061652111
17.285,-4.42711342786225
17.29,-1.66133752843831
17.295,-13.3640627272765
17.3,0.487490031064866
17.305,-10.5573414153635
17.31,-1.48504351485317
17.315,-7.8404905445984
17.32,-7.00823673955307
17.325,-9.42755273782005
17.33,-8.90105693025374
17.335,-15.1162069261295
17.34,-4.05824895329084
17.345,-10.3015996043983
17.35,-8.59232100712124
17.355,-17.5533168177597
17.36,-15.255791504877
17.365,-7.82514438289274
17.37,-9.36214289968231
17.375,-16.4025163388564
17.38,-12.8933314235123
17.385,-13.4226230468117
17.39,-7.81794381580633
17.395,-9.45504943482418
17.4,-8.44767376336667
17.405,-4.51033483107403
17.41,-7.38350171631492
17.415,-10.2054363041414
17.42,-10.2588230222219
17.425,1.95978701122891
17.43,-5.16162289655554
17.435,-19.7423072338777
17.44,-6.72339883611151
17.445,-4.85935591354395
17.45,-3.5315772576823
17.455,-6.73440767765493
17.46,-9.09318245238657
17.465,-9.25828007527866
17.47,-2.76731270212628
17.475,-6.09827773774772
17.48,-6.56801386153906
17.485,-1.38653423268539
17.49,-14.2776941695949
17.495,-14.5697637737747
17.5,-13.9223928696847
17.505,-1.93567255297968
17.51,-10.6810574661154
17.515,0.435761330619243
17.52,0.663624784588961
17.525,-8.9514866349991
17.53,-1.5999289803536
17.535,-7.42482276449641
17.54,-8.01821045568491
17.545,-2.22664223035392
17.55,-10.687316172416
17.555,-5.51231364281084
17.56,-10.6382549086807
17.565,-0.393562371175051
17.57,0.389286565579866
17.575,-25.3752862217381
17.58,-25.0563638724701
17.585,-9.45883945668527
17.59,-4.4409655493633
17.595,-11.6014265613105
17.6,-4.82386222684372
17.605,-5.11865759539047
17.61,-7.95764706104676
17.615,-5.13771773000407
17.62,-4.28051458414301
17.625,-5.89675142705023
17.63,-4.61464963471242
17.635,-7.97093794096017
17.64,-13.1230965265941
17.645,-11.9950627132044
17.65,-12.5264197846765
17.655,-7.66061946337257
17.66,-5.29054045504319
17.665,-2.96752723925614
17.67,-3.06518564681089
17.675,-7.09605311278361
17.68,-1.02923730728868
17.685,-12.883865997903
17.69,-14.1391495147469
17.695,-7.23769060987117
17.7,-12.4923682851233
17.705,0.540982852722891
17.71,-15.4586775023919
17.715,-4.27462198961108
17.72,7.10130498014543
17.725,-4.66129200625602
17.73,-4.85720142606129
17.735,-17.5707041625778
17.74,-0.973868904396838
17.745,-11.4719627275463
17.75,-13.5022568794125
17.755,0.342325664227133
17.76,-8.1919257811554
17.765,-2.90314719797264
17.77,-6.58704322030094
17.775,-10.7003249853241
17.78,-7.88879283341409
17.785,-9.57979892067503
17.79,-12.7480610175823
17.795,-1.25078331228521
17.8,-9.79979067890136
17.805,-3.40417026935873
17.81,-7.69412709141645
17.815,-1.91625854730763
17.82,-25.1175433305511
17.825,4.40805121084708
17.83,-4.80969570984098
17.835,-8.79214213020816
17.84,-0.467671455154161
17.845,-17.6568248707386
17.85,-8.39804942135871
17.855,-6.46321492477142
17.86,-1.10421071376302
17.865,-0.135076325430461
17.87,-6.33124340448246
17.875,-1.3433069230019
17.88,-16.9247565444133
17.885,-4.33627901095443
17.89,-3.05309095975247
17.895,-10.254923809741
17.9,-0.309051847268947
17.905,-2.78971407209323
17.91,-1.91045870397778
17.915,-6.10256470585088
17.92,-13.0381280990964
17.925,-8.0665808637826
17.93,-1.42217468574052
17.935,-17.1530926989915
17.94,-9.54809610810446
17.945,-9.47329810109895
17.95,-10.1554810276595
17.955,-1.3843937385644
17.96,-8.98327406003719
17.965,-7.46579464067749
17.97,-10.5014122041506
17.975,-2.70022426264977
17.98,1.05293273810699
17.985,-6.49289306861753
17.99,-0.819455179333318
17.995,-3.33953489741469
18,-6.28465510120482
18.005,-14.3927633704615
18.01,-6.93279061422692
18.015,-13.6045709303462
18.02,-2.620401607644
18.025,-10.4373524213152
18.03,-7.43558928813937
18.035,-2.36048702327942
18.04,-5.21259646591142
18.045,-28.158424097935
18.05,-5.68667342728507
18.055,-11.7915403403689
18.06,-5.466871812178
18.065,5.67052519243472
18.07,-8.20046777212855
18.075,-0.546653178335802
18.08,-17.8796100828249
18.085,-13.4460472365689
18.09,-12.0665624542793
18.095,-7.34971445097867
18.1,-9.66757828874466
18.105,-1.24624961241251
18.11,-4.11533900011835
18.115,-8.14512695774863
18.12,-10.0236696350102
18.125,-2.30145827639971
18.13,-6.03930609072813
18.135,-1.46337005874565
18.14,10.3828552254385
18.145,-21.8352153419731
18.15,-6.34436303569372
18.155,-4.0489801123464
18.16,1.72387003106383
18.165,-1.87381017181002
18.17,-4.82536181278024
18.175,-0.510734307852871
18.18,-35.4695475245621
18.185,-6.61688705862275
18.19,-6.49599452871146
18.195,-23.5994926035953
18.2,-3.24380760777254
18.205,-5.62921237488811
18.21,-6.93125425599361
18.215,-10.977291831174
18.22,-14.006587909676
18.225,-9.17879858618325
18.23,-16.4071187827652
18.235,-12.854048425696
18.24,-7.26096502176578
18.245,-6.2249849749923
18.25,-8.38910079870236
18.255,-8.93036313308693
18.26,-14.9686770795618
18.265,-10.8786864749136
18.27,-6.17411031401772
18.275,-4.56869059560574
18.28,-16.6945840220812
18.285,-3.47596689585836
18.29,-26.9041113246719
18.295,-5.64732810722262
18.3,-7.01436910120761
18.305,-3.55708956925804
18.31,-16.3785380680713
18.315,-21.1652939389638
18.32,-9.75822982168759
18.325,-13.2113348696321
18.33,-2.04417858144375
18.335,-7.03864135516514
18.34,-0.380837108568784
18.345,-3.04087367279988
18.35,-17.4247945652414
18.355,-21.5134388578091
18.36,-11.5873725837737
18.365,-3.20341120420308
18.37,-12.7305830199646
18.375,-1.06250124561886
18.38,-16.0131687606601
18.385,-4.43364541303157
18.39,-3.29866174479008
18.395,-16.6167216455277
18.4,-14.3043226006816
18.405,-9.49225364267745
18.41,-10.3413577462416
18.415,-15.9630549483622
18.42,-8.07012016866047
18.425,-3.37361217916768
18.43,-9.23771660202389
18.435,-4.66586288408658
18.44,-1.86855398542855
18.445,-7.93205748992172
18.45,-16.3051478947316
18.455,-3.44733456257393
18.46,-3.50898476434395
18.465,-4.04442952168992
18.47,-10.3273977908988
18.475,-3.24599797679505
18.48,-7.79641756400477
18.485,-11.2622120575643
18.49,-0.0797902608809125
18.495,-3.03661377509803
18.5,-9.24678288781439
18.505,0.749135304629874
18.51,-12.6130729442333
18.515,-9.03998634954021
18.52,-7.23934747856707
18.525,-11.749248015411
18.53,-2.81537453674748
18.535,-13.3055670108042
18.54,-8.45653150780038
18.545,-5.73990230584234
18.55,-5.10643334849249
18.555,-6.77964674259621
18.56,-5.10758475366546
18.565,-13.7979165275294
18.57,-6.74517507491107
18.575,-10.1916058524673
18.58,-13.5911172379006
18.585,-2.37839002352257
18.59,-2.04479082702539
18.595,-13.2947221490877
18.6,-5.69258492032455
18.605,-9.77160882312677
18.61,-15.6416957248574
18.615,-15.3753503625874
18.62,-9.54825488533459
18.625,-2.56678005969925
18.63,-2.43965491689198
18.635,-4.18428088958063
18.64,-5.23085264860846
18.645,-4.72468993775486
18.65,0.304608479740068
18.655,-12.8394318719147
18.66,-10.3965882366038
18.665,-4.63849637566091
18.67,-8.5122277844042
18.675,-10.5552043910172
18.68,-5.37128946115567
18.685,-11.2953684654606
18.69,-8.3409145524025
18.695,-25.4577847594885
18.7,-5.32790803374276
18.705,-10.6134497835305
18.71,-6.74370312944012
18.715,-6.95482123844492
18.72,-4.63855919830712
18.725,-3.84166978235453
18.73,-7.62400591993894
18.735,-17.5015322707428
18.74,-1.71301750154076
18.745,-11.37240573452
18.75,-16.2556610150137
18.755,-0.0794533405107956
18.76,-13.4543040811932
18.765,1.98745834182448
18.77,-4.28165140837319
18.775,-9.13195262054685
18.78,-5.39515054847112
18.785,-7.2767063880291
18.79,-5.77230513745585
18.795,-19.2586473270954
18.8,-5.07354585047118
18.805,-3.96588056808439
18.81,-16.3632280614024
18.815,-11.5765878314632
18.82,-2.65334709228733
18.825,0.904284572466736
18.83,-1.04874151265211
18.835,-9.92888919516349
18.84,-5.06040700679742
18.845,-6.13808855468542
18.85,-4.70034344193999
18.855,-9.06276559323456
18.86,-2.0856541189699
18.865,-12.7911802930595
18.87,-3.44655023969469
18.875,-9.93987560328554
18.88,-24.1946256651435
18.885,-2.35358815738149
18.89,-0.805684223979867
18.895,-5.82758112677425
18.9,-12.785573881553
18.905,-14.2477646431971
18.91,-14.2643123517323
18.915,-3.71439833355983
18.92,-2.05115869288994
18.925,-17.1960760395147
18.93,-9.53171875870571
18.935,-5.51152064104087
18.94,-9.18873865591382
18.945,-1.36772591467555
18.95,-4.790306212014
18.955,-15.0983080484208
18.96,-3.70846677467867
18.965,-7.97285654613589
18.97,2.43330356158913
18.975,-0.966657254517756
18.98,-14.0545444372573
18.985,-13.260630390552
18.99,-0.204726050008887
18.995,-13.7650253477701
19,-2.4158944506199
19.005,-2.88904536515815
19.01,-3.24699754793166
19.015,-19.7139093842294
19.02,-1.90868971555298
19.025,-3.79726455585951
19.03,-3.15042430301538
19.035,-1.63135583693828
19.04,-33.4095373075811
19.045,-12.9800933013247
19.05,-6.54864784118317
19.055,-1.08050359681457
19.06,-1.49661580567161
19.065,-14.3603008208572
19.07,-8.19749180556761
19.075,-8.86461176246993
19.08,3.90649990321486
19.085,-6.20165213049765
19.09,-17.5706580103519
19.095,-6.49029823370539
19.1,-5.3471440318835
19.105,-1.20739935580627
19.11,-21.4558388546201
19.115,-3.31246433833402
19.12,-11.3608585824446
19.125,-6.68604085730014
19.13,3.02145423942335
19.135,2.40714914259064
19.14,-2.92407861298625
19.145,-13.9795744007871
19.15,-9.00838991432789
