t,SNR
17.185,-8.75745617930541
17.19,-6.46995414897799
17.195,-4.89964965827873
17.2,1.34788523914509
17.205,5.23995593136819
17.21,6.7406974617226
17.215,8.98370682338502
17.22,9.31257244010048
17.225,9.40834656439884
17.23,10.0641885839616
17.235,9.83711338459446
17.24,10.7150954370519
17.245,10.8107025042576
17.25,10.590626293555
17.255,9.94790045499245
17.26,8.80701954082298
17.265,9.40031028280991
17.27,8.52574046222819
17.275,7.9961589960952
17.28,5.55367151767643
17.285,4.78569388022073
17.29,6.34643686832841
17.295,0.464020451447468
17.3,-5.35884758875642
17.305,-5.93971696769211
17.31,-13.668136790779
17.315,-0.989570864336173
17.32,3.7444428797226
17.325,3.60886984754106
17.33,7.47651613659684
17.335,9.03460216172188
17.34,8.47882761623964
17.345,9.68171080549442
17.35,9.97991809808242
17.355,10.1017061657937
17.36,10.3143313544129
17.365,10.5022421620289
17.37,11.0565303878259
17.375,10.5144872935346
17.38,9.44122928581844
17.385,9.22644240841689
17.39,8.07040266333242
17.395,6.77029501732085
17.4,5.23195836288139
17.405,2.28830959986448
17.41,-0.962930065004073
17.415,-9.50378254106548
17.42,-8.16798300120334
17.425,-2.78616099177344
17.43,-0.280303406874651
17.435,0.339521569828122
17.44,1.71935034357368
17.445,3.1181047616157
17.45,6.54038615197253
17.455,8.67670164255195
17.46,9.40004667028415
17.465,10.11926744134
17.47,10.3931960740113
17.475,10.2156743580149
17.48,10.565116616306
17.485,10.4893085860608
17.49,10.8255033009619
17.495,9.84523191690093
17.5,9.46375338905308
17.505,9.01474853878821
17.51,7.50314170888879
17.515,6.03690038688001
17.52,2.22143630017804
17.525,-2.57801168390702
17.53,-9.40713954910467
17.535,-6.06813970514243
17.54,-11.0178741744887
17.545,-2.61573101765917
17.55,2.12949382182724
17.555,5.51105811127216
17.56,8.99307895493516
17.565,7.64672034989428
17.57,9.14907713058076
17.575,9.9562838497426
17.58,9.50368110576892
17.585,10.7152873489889
17.59,11.1346293923533
17.595,10.8588324779733
17.6,9.90523985855832
17.605,9.82714456850839
17.61,8.57616582233435
17.615,7.20959476940446
17.62,6.45450018916506
17.625,4.97508988602635
17.63,4.94203983713075
17.635,-2.98473713336901
17.64,-2.53553253153611
17.645,-10.865962669266
17.65,-2.09432874352095
17.655,-2.12155780727693
17.66,6.5609848677322
17.665,6.6269074351778
17.67,7.96790736173966
17.675,10.5978909659834
17.68,10.6361843214806
17.685,9.81081959623127
17.69,11.3939114252656
17.695,11.3224690346337
17.7,10.9927317361399
17.705,10.3444671268246
17.71,9.81089997833112
17.715,8.58870789476688
17.72,8.22567235691892
17.725,5.57141853284344
17.73,3.11811362270296
17.735,-0.776068087398329
17.74,-2.32505586249911
17.745,-3.40173251414787
17.75,-7.03913989013583
17.755,-0.490419575411408
17.76,2.63921621083821
17.765,7.40506910066658
17.77,8.19022341395785
17.775,9.92146449018495
17.78,10.2963987717161
17.785,9.67395043297934
17.79,10.4137713509311
17.795,11.2100522704685
17.8,11.2056048506618
17.805,10.7530299404092
17.81,10.5053499560833
17.815,9.67438522779817
17.82,9.40496475502309
17.825,7.90838990120322
17.83,5.70279393997995
17.835,2.25047564968037
17.84,-2.54941646929215
17.845,-7.26875965247979
17.85,-5.15306423245859
17.855,-1.9769694527576
17.86,2.41044060796371
17.865,6.65516240952324
17.87,8.45977650132603
17.875,9.01594538670132
17.88,10.3369768384566
17.885,11.1488331333193
17.89,11.1525897101718
17.895,10.9371827595094
17.9,11.347216074492
17.905,10.0831311078762
17.91,10.2123016600032
17.915,8.95445074824889
17.92,9.12958459425859
17.925,6.16854946414826
17.93,1.13655186952457
17.935,-5.27434760837129
17.94,-6.96605836412496
17.945,-6.53548360805098
17.95,2.9237341237917
17.955,4.38602238511515
17.96,7.09075792426682
17.965,8.86570200874505
17.97,10.1862747282522
17.975,10.9118789509017
17.98,11.1605248742988
17.985,11.6210847137612
17.99,11.4073169647682
17.995,11.0220837887769
18,10.6921645828051
18.005,9.78762451271871
18.01,8.41635529537605
18.015,6.490910513565
18.02,3.08737647358763
18.025,-0.791666383486756
18.03,-8.81517671349634
18.035,-6.94858164867547
18.04,2.20747414879219
18.045,3.83207602717081
18.05,5.80462048052439
18.055,9.05758721907384
18.06,10.0550675253006
18.065,10.7225387466825
18.07,10.7622343424545
18.075,11.3811502976057
18.08,11.5509737006229
18.085,11.2110848755249
18.09,11.157633980194
18.095,9.21734441323667
18.1,7.530235322523
18.105,5.37757670966403
18.11,5.16822245504709
18.115,2.22886689221218
18.12,-3.91297137082225
18.125,-11.0912428032567
18.13,-0.179970079351861
18.135,4.52038307942132
18.14,7.32391504755336
18.145,9.14797059241968
18.15,9.56733129095214
18.155,11.0120115725682
18.16,11.540372957988
18.165,11.8622720551895
18.17,11.686461669456
18.175,11.4978396658232
18.18,9.89539490689734
18.185,10.2726437317773
18.19,8.85342317271849
18.195,6.02595246755763
18.2,1.02925365827011
18.205,-3.71723238034909
18.21,-5.84790009128083
18.215,2.15698509915902
18.22,3.05134021810531
18.225,5.03112164936852
18.23,8.24786524718664
18.235,10.8404239411871
18.24,10.9051252764057
18.245,11.8249139175053
18.25,11.6317102145257
18.255,12.1539085782058
18.26,11.0521501024138
18.265,10.3288838018718
18.27,8.90016597036484
18.275,8.64045627409752
18.28,4.42276743196739
18.285,-4.13706381000001
18.29,-5.7694999976851
18.295,-2.70154675590189
18.3,-0.595372604741385
18.305,6.70101047815461
18.31,8.736358462008
18.315,8.45530867131397
18.32,11.084720962391
18.325,11.395273529026
18.33,11.9289706079785
18.335,11.9311969182901
18.34,11.4346684419507
18.345,10.791871312222
18.35,9.72469114168914
18.355,9.5533057423058
18.36,6.99543994529083
18.365,2.27850678043612
18.37,-1.29203148044729
18.375,0.410484692825463
18.38,5.04757514107752
18.385,6.92917010939874
18.39,9.16310429950998
18.395,10.7057482615331
18.4,11.8967524568375
18.405,11.6122300347793
18.41,12.1728216561564
18.415,12.2202882137379
18.42,11.4185697678035
18.425,10.6901187911521
18.43,9.27411323724587
18.435,7.00599502238776
18.44,0.720470694356067
18.445,0.188007602409996
18.45,-9.25529982320785
18.455,2.91076427521006
18.46,2.46890515848702
18.465,6.63466824758288
18.47,10.030505607951
18.475,9.15223439772109
18.48,10.9280413865161
18.485,12.076678929012
18.49,12.0477284607301
18.495,12.034260143838
18.5,11.2198913046247
18.505,8.67606515201787
18.51,8.83654108671462
18.515,3.61502010498592
18.52,-3.80320108300393
18.525,-1.36739777201379
18.53,0.259325229487601
18.535,4.7266751193016
18.54,7.81037505048327
18.545,10.6939834286471
18.55,10.793819475238
18.555,12.1280866059536
18.56,12.1934705394753
18.565,12.1785435729665
18.57,12.1806145309291
18.575,10.9898103858761
18.58,9.5578826424078
18.585,8.66771416322523
18.59,5.56362525284325
18.595,1.80635601024458
18.6,-2.24624732396596
18.605,3.00700446661742
18.61,5.32503132214943
18.615,7.84347477294627
18.62,10.0285951470816
18.625,11.8283986900532
18.63,12.6851502891193
18.635,12.439507504475
18.64,12.5744179587206
18.645,11.6616466076636
18.65,10.7629670370727
18.655,8.19381511134061
18.66,4.66180803509712
18.665,-0.370285138117737
18.67,-5.42783273414665
18.675,3.96869602226299
18.68,7.02914354448468
18.685,9.04793243247036
18.69,10.1829282499435
18.695,11.5950092868603
18.7,12.1737122886278
18.705,12.3830435570853
18.71,12.1946174967274
18.715,11.6876004250784
18.72,10.3461128288326
18.725,8.74539729748906
18.73,-0.672269609008623
18.735,-0.275533176677044
18.74,-3.63093624149421
18.745,5.58287181154357
18.75,8.62547247484174
18.755,9.72645948158316
18.76,11.3656022984552
18.765,11.7274559937566
18.77,12.5438489091964
18.775,12.5996137536119
18.78,11.3099345369982
18.785,10.128028777777
18.79,7.9736343208034
18.795,6.02514883468029
18.8,1.77095086593951
18.805,-2.65497113407105
18.81,-1.09963734867887
18.815,6.46516367155927
18.82,8.78459132133594
18.825,11.897577532051
18.83,12.3957336690346
18.835,12.629930246115
18.84,12.805261795048
18.845,11.9387183509281
18.85,10.7785818247671
18.855,9.45104205283154
18.86,7.59496394639962
18.865,0.162124329222934
18.87,1.92011812853501
18.875,0.910903472968698
18.88,4.08308139484987
18.885,8.33517272875561
18.89,11.1509261011568
18.895,12.6754613117537
18.9,13.2375612666494
18.905,12.6979753712262
18.91,11.8981794902376
18.915,10.7208772405754
18.92,9.19764474724715
18.925,6.39816305666361
18.93,-0.948263276003388
18.935,-0.295917608321929
18.94,5.19256103248395
18.945,8.22008019251061
18.95,11.3243201282863
18.955,12.1047123954818
18.96,12.7748065211024
18.965,13.043764562926
18.97,12.7402284029389
18.975,11.1968051933528
18.98,9.15404670488496
18.985,6.02846040868116
18.99,0.665403374161514
18.995,-2.28404259545084
19,4.20916839334539
19.005,9.0572316032062
19.01,10.68244544894
19.015,12.2629557131768
19.02,12.7736551492323
19.025,13.0242133153402
19.03,12.6421725125334
19.035,11.1720631024719
19.04,9.57995320146449
19.045,5.59494921857393
19.05,-0.0752758146360577
19.055,-0.525909467286226
19.06,4.75491121033564
19.065,8.9744869992073
19.07,11.0738848814914
19.075,12.817225256169
19.08,12.8745113840927
19.085,12.924649544807
19.09,12.3923831892743
19.095,11.0067067728487
19.1,8.61995012880297
19.105,3.69509124641971
19.11,-1.59275656014522
19.115,1.88387740894396
19.12,7.26092991144068
19.125,10.2463486819146
19.13,12.1329327892286
19.135,12.9262274963695
19.14,13.1620592081172
19.145,12.7989518196077
19.15,11.4562363197669
19.155,9.58981688242744
19.16,5.66514793421449
19.165,-1.205064029767
19.17,1.24130110099557
19.175,6.1211639003383
19.18,10.0379907647211
19.185,11.851441718016
19.19,12.9743985884686
19.195,13.0039138635541
19.2,13.0838756003682
19.205,12.078102058648
19.21,9.49519038375492
19.215,5.81413058624298
19.22,0.71566969463079
19.225,0.635867150603872
19.23,6.40155973144851
19.235,10.0654988297339
19.24,12.4757190183385
19.245,13.2979259974834
19.25,13.3953762826745
19.255,12.7025159854933
19.26,11.7805356751032
19.265,9.36460606176739
19.27,5.02883859355242
19.275,-0.703958327646689
19.28,3.39233921742425
19.285,7.79324779019605
19.29,11.1314022400272
19.295,12.7423459909252
19.3,13.5838033880614
19.305,13.3559306636837
19.31,12.46977367293
19.315,10.9794126771127
19.32,7.87099558666641
19.325,2.1202167509505
19.33,-0.250162628493428
19.335,6.69902897033951
19.34,10.1426000617622
19.345,12.1693211001533
19.35,13.3901897362774
19.355,13.6784175552923
19.36,13.1369555781039
19.365,11.6967102757639
19.37,8.79790896899144
19.375,3.99687540117604
19.38,-0.425112668351346
19.385,5.09911066889615
19.39,9.85348480125177
19.395,12.2723909585366
19.4,13.3466895659084
19.405,13.9122129473312
19.41,13.0457834075917
19.415,11.8741495426511
19.42,9.01719390976122
19.425,3.86458066839259
19.43,0.0299709534685206
19.435,5.75429971759486
19.44,10.3578914935603
19.445,12.2866685974266
19.45,13.5327005652352
19.455,13.934671895606
19.46,13.1272452755596
19.465,11.5444956568113
19.47,7.9618441205406
19.475,3.05177862983123
19.48,2.15710732449975
19.485,7.27648280447727
19.49,10.9897787499366
19.495,12.8971730531218
19.5,13.8839064203914
19.505,13.6902570907673
19.51,12.6778298417202
19.515,10.3067064533089
19.52,6.08198170299403
19.525,1.32603620862263
19.53,5.206359894069
19.535,9.3490779110285
19.54,12.3167223304863
19.545,13.3738426273031
19.55,13.9077405792138
19.555,13.3037884589728
19.56,11.2362595384579
19.565,8.08103460850822
19.57,2.56269702891515
19.575,3.35062229278601
19.58,8.64901634282926
19.585,12.050557903458
19.59,13.5286831202918
19.595,14.0634797399428
19.6,13.6855040028095
19.605,11.8755869824401
19.61,8.60542137973547
19.615,3.1409021039685
19.62,3.35472131367558
19.625,8.00912945122585
19.63,11.8677164382256
19.635,13.5111682805286
19.64,14.1793969589192
19.645,13.5522447217558
19.65,11.3926566647364
19.655,8.54169679266683
19.66,3.67925904286936
19.665,3.71875666808387
19.67,9.11674127963835
19.675,12.2027078665165
19.68,13.6609877361463
19.685,14.043474675259
19.69,13.2639684820123
19.695,11.3271290252885
19.7,7.76308206555998
19.705,1.77478607103255
19.71,5.60651695738264
19.715,10.1347953077266
19.72,13.5909430777284
19.725,14.3599064248692
19.73,14.132734287367
19.735,12.8173974797717
19.74,10.1651962842006
19.745,5.47774579631044
19.75,3.56025517704724
19.755,7.7926491946979
19.76,11.9426837087711
19.765,13.8139311525429
19.77,14.1924052716702
19.775,13.5258000206835
19.78,11.2323143011597
19.785,8.35788713869364
19.79,3.08009318360294
19.795,6.62080912157715
19.8,11.2274782496879
19.805,13.4118763476127
19.81,14.6294312699405
19.815,13.6520307126181
19.82,12.5523001077428
19.825,9.32317528886658
19.83,3.62205004661149
19.835,5.65698654647974
19.84,10.2527698470067
19.845,13.5272707909539
19.85,14.2830542813537
