t,SNR
17.635,18.3451689991113
17.64,23.5166732978328
17.645,20.2419162274455
17.65,21.9279686991363
17.655,15.4907103956293
17.66,19.5217559510616
17.665,24.2154783300173
17.67,18.973591145283
17.675,21.4203211389255
17.68,16.1343416613292
17.685,13.4139197310263
17.69,21.5990272168882
17.695,20.0237923247071
17.7,22.4309735070556
17.705,16.3628195108819
17.71,19.8745699277405
17.715,21.4396600286196
17.72,14.4295479417849
17.725,21.7262800647758
17.73,17.797860192499
17.735,17.36522569051
17.74,20.6286614067899
17.745,14.7850008106519
17.75,22.6063191690442
17.755,20.0132378202115
17.76,6.51882105266871
17.765,19.3747573394285
17.77,13.9616828129937
17.775,18.5234005528996
17.78,11.6979726878419
17.785,3.82638044859425
17.79,16.6540558343176
17.795,15.3427859338328
17.8,17.967476176279
17.805,15.4326222433433
17.81,10.9276452610117
17.815,18.9199877166153
17.82,22.1808698380163
17.825,20.8287509694284
17.83,17.9249566674737
17.835,17.4988688598287
17.84,14.9808594385105
17.845,9.44770129493307
17.85,18.3685034444861
17.855,18.4138141171107
17.86,14.5357632214789
17.865,20.4985815501027
17.87,15.6736381458049
17.875,23.9133679008059
17.88,19.9267151881577
17.885,20.619321130067
17.89,21.2223880155466
17.895,17.8135097652149
17.9,20.9419171000721
17.905,17.5487007210481
17.91,15.7196091431797
17.915,21.2755166597981
17.92,9.83248727682655
17.925,22.040163568745
17.93,18.0245946728704
17.935,22.9860327543051
17.94,17.4331560668485
17.945,15.6504395542245
17.95,19.0882694563082
17.955,18.0581078787383
17.96,17.0272598317396
17.965,22.7910491578795
17.97,8.27887879336521
17.975,16.653998499117
17.98,18.9530669569297
17.985,0.87718667752128
17.99,19.9002211483444
17.995,11.0247216042401
18,19.5206625355047
18.005,18.705275628159
18.01,11.921164640829
18.015,22.4201959774408
18.02,18.1012976770586
18.025,19.972623485571
18.03,17.8193795530061
18.035,21.0490527652955
18.04,21.8151209492676
18.045,15.4554589056188
18.05,21.1464426528855
18.055,17.5320260499256
18.06,11.8272379388856
18.065,19.8901029015205
18.07,8.97990226974031
18.075,12.6386251130508
18.08,8.17719435930283
18.085,20.2293346682183
18.09,23.3468920318352
18.095,12.9281778735777
18.1,20.2599731873413
18.105,22.2656411960389
18.11,8.59846277097115
18.115,22.3478020851387
18.12,22.7418247441445
18.125,17.6410821224241
18.13,19.5581099774083
18.135,15.1437019766213
18.14,16.6822420804491
18.145,15.2787484718557
18.15,13.9022502514052
18.155,19.8012470079161
18.16,16.2767649843382
18.165,14.2882985185601
18.17,15.9109575345488
18.175,20.6649508657498
18.18,18.2739946536637
18.185,16.0940562592469
18.19,20.2048183248274
18.195,15.1841470764164
18.2,19.9443823655233
18.205,18.8321877572062
18.21,17.6809933926935
18.215,6.82511066742813
18.22,14.3820467163102
18.225,15.64764199666
18.23,22.344595082374
18.235,15.4265028948951
18.24,13.4643140559058
18.245,-2.61796446050866
18.25,20.750840267046
18.255,14.3339568635531
18.26,12.0164182584057
18.265,19.7471007394645
18.27,12.0034587773498
18.275,14.1723210146812
18.28,10.6643980315115
18.285,19.1704832829384
18.29,16.6251671526749
18.295,13.9889864707795
18.3,17.6433415428653
18.305,11.5287123056856
18.31,20.2161580953494
18.315,22.563737903226
18.32,12.6067483578593
18.325,18.5230032320282
18.33,18.0905298278801
18.335,15.8856639150055
18.34,20.6309338489661
18.345,19.8990319383248
18.35,16.6625150698338
18.355,15.8444121419345
18.36,19.0564776930864
18.365,20.4453176299123
18.37,19.2114300298889
18.375,9.37106836449635
18.38,19.0254281334581
18.385,15.0348419756722
18.39,14.050287669561
18.395,14.1510164794981
18.4,4.67778210348561
18.405,4.05586315600381
18.41,8.2196338209562
18.415,13.5619403113105
18.42,15.7999301291159
18.425,14.3161948577782
18.43,9.14641937207182
18.435,16.7500776503352
18.44,10.1208580464878
18.445,14.3011647154887
18.45,6.16949642164495
18.455,13.5451709730317
18.46,12.4898547953042
18.465,18.2283104123962
18.47,15.1180456615308
18.475,18.8570461002245
18.48,18.7387016534258
18.485,2.55457861576289
18.49,16.4920399279796
18.495,15.5602079682823
18.5,13.7269346135848
18.505,24.0985872538492
18.51,19.4603820800334
18.515,19.3828039279842
18.52,14.192419350359
18.525,11.1810564296166
18.53,20.1395818316303
18.535,12.1772585419397
18.54,22.7428313212375
18.545,3.38201231058864
18.55,8.09314842821081
18.555,21.0724606415199
18.56,15.4666914688965
18.565,22.5825779783179
18.57,18.6514182023831
18.575,18.2963677132987
18.58,22.9078831400527
18.585,18.4734016299755
18.59,19.8206191201702
18.595,14.2994395332888
18.6,17.6703049837727
18.605,21.3763532427273
18.61,11.1703475375199
18.615,8.92611682400992
18.62,16.5105592734763
18.625,6.60592988648504
18.63,17.2293124245069
18.635,8.44702711591549
18.64,21.2924101688788
18.645,19.1455213134883
18.65,15.6155801822365
18.655,19.4232265974578
18.66,10.4088383627905
18.665,17.5447999279045
18.67,21.8652348639623
18.675,10.443754441814
18.68,19.2800285405731
18.685,17.8096089982422
18.69,4.63164322014785
18.695,19.7190044358466
18.7,1.95713582331138
18.705,7.46260419175124
18.71,19.924112641955
18.715,10.1746826322414
18.72,-8.23239512329668
18.725,17.1008575165965
18.73,13.3930153671114
18.735,12.5164394049422
18.74,17.6740012209829
18.745,21.985176653741
18.75,10.2298109910992
18.755,24.4049433358872
18.76,14.4526525831426
18.765,9.35999480919317
18.77,11.0397194722345
18.775,10.2473987151229
18.78,14.0849584467379
18.785,12.8335387197727
18.79,12.4344777091027
18.795,15.0041771373747
18.8,0.583553646111199
18.805,19.0681192913585
18.81,1.06212918106465
18.815,17.8743304294239
18.82,17.8836052785372
18.825,9.86247886653422
18.83,20.7161759181009
18.835,20.6340687440379
18.84,17.2566025946013
18.845,20.5174012891446
18.85,11.7061842119095
18.855,16.1366526331782
18.86,20.0920388949289
18.865,7.60897526433052
18.87,21.2982726288638
18.875,23.7984642951052
18.88,1.29882416668846
18.885,19.7935032865906
18.89,2.11863628701154
18.895,13.5494842328332
18.9,12.8225354465687
18.905,9.45302727472483
18.91,15.4175546541617
18.915,15.2797310668119
18.92,7.95842555497333
18.925,5.3129561193651
18.93,15.3747446493919
18.935,11.1748053709885
18.94,-4.64364584931822
18.945,11.2550881701126
18.95,9.82999697671595
18.955,13.4710980328121
18.96,7.32685026592186
18.965,11.1797514772025
18.97,18.1315746161417
18.975,8.35560868622414
18.98,13.79978636619
18.985,5.36954468169655
18.99,15.2629201557225
18.995,16.3574354728637
19,0.949990723503575
19.005,19.7815138207476
19.01,15.0237495010678
19.015,14.6979804491036
19.02,16.2639057722255
19.025,16.5638550134704
19.03,18.9911067684146
19.035,13.5650515007339
19.04,17.6449061818926
19.045,21.274339435337
19.05,14.346979244712
19.055,15.7656473164871
19.06,14.7021254711699
19.065,15.3115833195193
19.07,7.48368147447542
19.075,13.6698390516394
19.08,13.2322881210093
19.085,17.4934080390477
19.09,8.22007451610588
19.095,11.8474443323023
19.1,7.76691142741331
19.105,11.9476825737952
19.11,17.8526625064229
19.115,10.5323110847976
19.12,14.8345559655094
19.125,13.6699827266586
19.13,16.1592778892245
19.135,16.9086210819598
19.14,15.841095523166
19.145,14.929118109242
19.15,8.07214300148618
