t,SNR
17.1,2.8825294283106
17.105,3.89711498021578
17.11,7.24117002582689
17.115,-2.20455494042653
17.12,1.51355546539904
17.125,2.1026203852341
17.13,-6.8521241401631
17.135,1.40358649794626
17.14,4.82576942896068
17.145,5.35355643631307
17.15,2.10273178596914
17.155,4.39810566385452
17.16,5.46656292043305
17.165,4.14531308335903
17.17,5.6655654350271
17.175,4.16692073433121
17.18,5.19413595710054
17.185,-0.133441698285139
17.19,3.24702735523911
17.195,3.36817917440406
17.2,5.50121733627103
17.205,2.68680318564211
17.21,1.97196700076478
17.215,2.47751529212296
17.22,3.5372924249487
17.225,4.30226794382152
17.23,2.52928978232883
17.235,4.17305399652956
17.24,-3.08661558006112
17.245,3.62425396119252
17.25,1.50245062777515
17.255,1.85100893415466
17.26,2.04064808575738
17.265,2.70459753930388
17.27,0.359824181305655
17.275,-0.269268250469196
17.28,3.74987789497212
17.285,0.893933256654549
17.29,1.93119722906354
17.295,1.6458268811018
17.3,-1.72596310492764
17.305,1.2439644111486
17.31,2.29971390871501
17.315,-0.405101139999346
17.32,0.688947132067696
17.325,0.838422141529435
17.33,1.73791905281848
17.335,-0.920956631529876
17.34,4.38800498512487
17.345,2.8077461361781
17.35,2.48739405586298
17.355,-4.24512306973486
17.36,-3.33229807612354
17.365,0.00585116151839316
17.37,1.53940080508804
17.375,-14.6737460101857
17.38,1.72313897369953
17.385,-3.14154663728476
17.39,-6.92328433195122
17.395,-7.84132074729848
17.4,-4.48436023062142
17.405,-7.49593226245861
17.41,-3.56207578741167
17.415,-13.3865929608203
17.42,-12.3496432037737
17.425,-12.0455686577541
17.43,-8.53937734354551
17.435,-8.4263429715931
17.44,-20.37902049156
17.445,-15.0304039924686
17.45,1.13973341431542
17.455,-5.68021047043761
17.46,-7.78783143845946
17.465,-11.6973523149587
17.47,-5.02363647228007
17.475,0.546676344705588
17.48,-8.25746211918279
17.485,-4.59172881829633
17.49,3.42357501977094
17.495,2.04295386954017
17.5,-3.95573101830334
17.505,-9.81347893336422
17.51,-1.99861990989285
17.515,-6.22383949854495
17.52,-3.22310021459532
17.525,-5.29870026404669
17.53,-4.73207101819926
17.535,-7.13779487522572
17.54,-3.26375486998505
17.545,-2.11892868725161
17.55,-0.422805461343387
17.555,-1.20609167705031
17.56,-2.15468082561367
17.565,-1.13270510754262
17.57,1.16216854375746
17.575,0.290682405976767
17.58,1.60439548907041
17.585,1.27817198007844
17.59,1.76652729414978
17.595,2.16528879262039
17.6,0.271144367219762
17.605,0.631171077592086
17.61,2.47499255359071
17.615,-1.04498874872765
17.62,1.85928163446043
17.625,1.90712170391268
17.63,2.13749514166425
17.635,2.83700339088756
17.64,2.88401779402777
17.645,0.922199365855036
17.65,-2.97138661744171
17.655,4.04717619438566
17.66,3.69681168398216
17.665,3.0361964132545
17.67,3.66992449444811
17.675,3.97414741680488
17.68,4.04187238119408
17.685,3.7919133122345
17.69,2.71083036334167
17.695,3.59088289285899
17.7,3.20720954666621
17.705,4.30174982964621
17.71,3.77203398777407
17.715,4.56480638609885
17.72,4.28312994566042
17.725,3.91272768661382
17.73,3.45509725182433
17.735,2.84978635227978
17.74,3.16737152421794
17.745,2.8898152169243
17.75,2.08979794283178
17.755,2.42098119278904
17.76,2.96836170355813
17.765,2.57451286557261
17.77,2.96508123224059
17.775,3.05771516250863
17.78,3.31785533507174
17.785,4.12607278274778
17.79,2.33008832530217
17.795,3.27886102730895
17.8,1.97276723332592
17.805,3.26750523180934
17.81,2.51084615921627
17.815,0.638492697401091
17.82,2.68265905201639
17.825,1.62862108821818
17.83,1.36842204503931
17.835,0.509198382519827
17.84,2.4102478536397
17.845,3.08165471643886
17.85,0.511691413735207
17.855,-2.7052283019372
17.86,-0.59529264937035
17.865,-0.802228155628185
17.87,0.234143697046051
17.875,-0.910212595079329
17.88,-1.06175331925228
17.885,-0.475458938973347
17.89,-3.46518197137455
17.895,-3.69203192768701
17.9,-3.66521918509272
17.905,-4.86193692948437
17.91,-1.77368234558503
17.915,-4.59035356733015
17.92,-4.19262753924951
17.925,-1.52239999196689
17.93,-7.75245291230517
17.935,-5.70673492675718
17.94,-8.65602438627565
17.945,-6.06823342671062
17.95,-8.53473189354359
17.955,-13.2490372490859
17.96,-15.0797941454235
17.965,-14.7286338382681
17.97,-12.1919075136482
17.975,-15.1780383557632
17.98,-14.2320500063064
17.985,-12.2306115969315
17.99,-6.25918645490964
17.995,-15.0764064154292
18,-12.6836129990985
18.005,-22.8094365123675
18.01,-15.2343985635184
18.015,-9.90506695393046
18.02,-23.9120598355769
18.025,-8.12809029124104
18.03,-8.78519391485281
18.035,-5.99198854371842
18.04,-8.39816065621896
18.045,-6.09564437768383
18.05,-7.30207188651843
18.055,-6.19296746296597
18.06,-0.73691079576831
18.065,-6.57251208580485
18.07,-1.44811657022763
18.075,2.1808846637542
18.08,-2.34754620944237
18.085,-0.474915976320403
18.09,-0.460636440260288
18.095,-0.437163466300035
18.1,-0.600757897717386
18.105,-0.690802947170567
18.11,-1.3531841943726
18.115,0.970641444035394
18.12,1.32912644157713
18.125,-0.22597839648013
18.13,0.513016497728159
18.135,3.40305273767898
18.14,3.47590149939884
18.145,4.13493606115446
18.15,2.21707910667108
18.155,2.53765819870949
18.16,3.02102924684331
18.165,3.06646673208689
18.17,3.25145296259603
18.175,2.91399850695376
18.18,2.26046920967462
18.185,2.77270032505997
18.19,3.08032957947036
18.195,3.82657663780729
18.2,3.34645366822383
18.205,3.78552331679985
18.21,3.95792540426825
18.215,4.02803582417062
18.22,4.09697000834967
18.225,3.48106909412537
18.23,4.29653627396797
18.235,3.50102788138057
18.24,3.44619372707541
18.245,3.05177666696871
18.25,4.61271975602236
18.255,3.8347308816149
18.26,5.46954419101979
18.265,3.83437170766635
18.27,3.88462397150725
18.275,3.69067012896402
18.28,3.67620159144201
18.285,3.17483580946029
18.29,3.44405195763132
18.295,3.63626498376138
18.3,2.95444131170566
18.305,3.68015961680175
18.31,2.37134204393236
18.315,3.70814995822866
18.32,3.18903389249905
18.325,3.15231427083091
18.33,2.73676612256088
18.335,2.65711538501459
18.34,2.57298579520204
18.345,2.38146519411498
18.35,2.29154711602541
18.355,1.29690800196012
18.36,2.52233324999543
18.365,1.79617916775811
18.37,0.219264694666094
18.375,0.663375290770233
18.38,0.327643333861346
18.385,1.16606364721373
18.39,0.688928704544139
18.395,0.108581719911342
18.4,0.211955003582815
18.405,0.210819473532439
18.41,-0.484879231163333
18.415,-3.96108885972636
18.42,-2.27628950063824
18.425,-0.614624134497717
18.43,2.62303531306914
18.435,-4.98704672711274
18.44,-5.21038628605544
18.445,-1.96800036723812
18.45,-3.28074677481766
18.455,-3.83078711371917
18.46,-14.2521448402026
18.465,-3.24841468041446
18.47,-6.47205318960293
18.475,-9.85153674164414
18.48,-11.7616303542582
18.485,-9.69478925518021
18.49,-5.61945642597394
18.495,-7.84715748024519
18.5,-7.24465814537263
18.505,-12.4492077081889
18.51,-15.779158690935
18.515,-14.9790582189601
18.52,-19.9365451361347
18.525,-21.6139061473746
18.53,-21.0435203111608
18.535,-18.0338971496206
18.54,-10.6612048385546
18.545,-8.84615192183652
18.55,-9.43295714309048
18.555,-17.998666357913
18.56,-5.31096483463138
18.565,-3.81170909591367
18.57,-3.77488425688588
18.575,-6.31761809671421
18.58,-7.02986692726441
18.585,-5.28464458482341
18.59,-2.85457151753351
18.595,-1.99757192282313
18.6,-3.01938049029127
18.605,-6.13942112568256
18.61,-1.02475921692663
18.615,-0.315774556911663
18.62,-3.33240793939062
18.625,-0.370905224067826
18.63,-1.18023405367906
18.635,0.0660576445610559
18.64,-0.280955487660677
18.645,-0.57862330374536
18.65,-0.451800906253638
18.655,2.10851576313988
18.66,-2.61339173496827
18.665,2.46719073174529
18.67,4.87878700459012
18.675,0.226717394034267
18.68,3.71958376025704
18.685,-2.19656827035506
18.69,1.18246463125712
18.695,2.48359652824824
18.7,2.36941999885732
18.705,-0.930091502205272
18.71,3.57438657443321
18.715,6.04435341357615
18.72,4.76650381231676
18.725,1.39716022254382
18.73,7.30564655702767
18.735,3.34496278599315
18.74,3.5883211075172
18.745,2.8391227174792
18.75,4.72518978064909
18.755,3.51543866274456
18.76,3.48848585724323
18.765,3.8414227551492
18.77,4.36337428695239
18.775,5.09303800976562
18.78,4.64553115408336
18.785,4.41517062173936
18.79,4.36805141644352
18.795,3.85332563642551
18.8,4.08149312507564
18.805,4.25511750070095
18.81,3.07086619930452
18.815,3.49305338812718
18.82,4.38438567750001
18.825,3.92879043755022
18.83,2.90681587995897
18.835,3.09171044228967
18.84,3.82549323061745
18.845,2.10686673920011
18.85,3.40758296730928
18.855,2.57638486953427
18.86,3.64741360744401
18.865,3.49056116598439
18.87,2.47607640828906
18.875,2.82505608412902
18.88,3.47943925683165
18.885,1.6606586788894
18.89,1.92666391498503
18.895,0.686186454497062
18.9,1.79970852690911
18.905,2.79522805973474
18.91,2.37688124459233
18.915,0.629514369819134
18.92,0.944005497425991
18.925,1.4359063040677
18.93,2.80190896776665
18.935,-0.656696120904996
18.94,-1.5184526764138
18.945,0.620392506742689
18.95,-1.57188171685806
18.955,-1.55028763478069
18.96,-0.162068197385821
18.965,-1.7709368500752
18.97,-0.987012949359681
18.975,-1.82439660974879
18.98,-1.33306199585004
18.985,-0.634674031225245
18.99,-2.37531039541345
18.995,-5.58725999607167
19,-6.97586911789642
19.005,-23.5896463177372
19.01,-3.2717281559276
19.015,-6.24019782333687
19.02,-5.72922608339901
19.025,-20.2664986650202
19.03,-10.7526092124225
19.035,-7.68756477130052
19.04,-9.72269013887662
19.045,-30.1528291399768
19.05,-11.5094328345253
19.055,-10.7892502799002
19.06,-15.5378836229334
19.065,-15.8258820338614
19.07,-9.82555050444392
19.075,-14.4353868658365
19.08,-23.7422236015482
19.085,-7.23348874945148
19.09,-10.0996855018732
19.095,-4.68530051741467
19.1,-5.15583039333042
19.105,-11.04213917538
19.11,-6.4975707599216
19.115,1.70811442956686
19.12,-3.26120785758674
19.125,-0.368692501988306
19.13,-4.32866465282807
19.135,-3.21112879205704
19.14,-2.76749596989342
19.145,-1.55555212995114
19.15,-3.04031076577124
19.155,-0.597075976776622
19.16,2.19632009100724
19.165,-2.17122900118875
19.17,-2.15392623872522
19.175,-0.871123747512371
19.18,3.45144953534204
19.185,-0.108805458404007
19.19,-2.56668640207417
19.195,3.6264793673075
19.2,1.1990899028817
19.205,2.48255790656829
19.21,2.03702897916398
19.215,0.317587642526092
19.22,0.645183043602358
19.225,3.2975492211278
19.23,4.5591189277892
19.235,1.74254965554421
19.24,1.56547063108287
19.245,3.72248921525944
19.25,4.24074191744525
19.255,1.9401220397277
19.26,2.44799408808831
19.265,3.72256402246929
19.27,5.18844025687714
19.275,5.26224547359473
19.28,3.6688572750237
19.285,3.5790139881361
19.29,4.60655741151612
19.295,4.24680641177183
19.3,3.717651333739
19.305,3.35844674423556
19.31,4.22150705597845
19.315,4.18601274636197
19.32,5.59203492991671
19.325,4.5699202755526
19.33,4.3891955573751
19.335,4.66455776896204
19.34,4.84232138355419
19.345,4.29378986195178
19.35,3.50086803412725
19.355,4.12182734933795
19.36,4.63038611355447
19.365,4.44955174874778
19.37,3.95907050124728
19.375,4.27685934004651
19.38,4.93407661486705
19.385,3.68496825191666
19.39,4.49069942525983
19.395,3.97884827077445
19.4,3.11974286770661
19.405,3.22545180821098
19.41,4.61977876093175
19.415,4.07335963747637
19.42,4.00245710056625
19.425,-0.275067731925887
19.43,2.85439561014367
19.435,3.57936821626789
19.44,3.33357044067233
19.445,1.85281952622627
19.45,2.22221004405689
19.455,2.26022813131388
19.46,0.770537640980876
19.465,2.55247417766722
19.47,-0.772978411535576
19.475,0.985899405431709
19.48,-1.94670418733887
19.485,-0.76203955613299
19.49,2.12358839950198
19.495,-5.38684754969637
19.5,1.84750909330714
19.505,0.76011524164241
19.51,1.59244529303754
19.515,0.585085121004937
19.52,-4.97835976767925
19.525,1.15349488561318
19.53,-2.83931408901225
19.535,-3.3132425897311
19.54,-0.731372147883448
19.545,-20.0697781006162
19.55,-20.1775640535871
19.555,-8.75085461163374
19.56,-4.84315625145562
19.565,-10.9101690342326
19.57,-8.8582895588218
19.575,-15.6020419820077
19.58,-3.86914838879753
19.585,-9.01990360021486
19.59,-15.6276546333291
19.595,-6.51033764203763
19.6,-10.4063956995108
19.605,-18.6225876780756
19.61,-18.4584459138183
19.615,-24.2879264502139
19.62,-12.5293590367648
19.625,-13.1269676071126
19.63,-7.48059432678565
19.635,-10.2378740481374
19.64,-10.4678030009829
19.645,-19.9915469238839
19.65,-19.5394359258849
19.655,-7.96881708619243
19.66,-3.19964448962844
19.665,-1.61680304298227
19.67,-6.89426536147224
19.675,-17.5460628991323
19.68,-1.16102673617652
19.685,-4.8632131541887
19.69,-2.14627381405859
19.695,-4.1661733554045
19.7,-7.99324304243383
19.705,1.14252640155323
19.71,0.339735512422124
19.715,2.84957066838693
19.72,-7.41113484616736
19.725,-1.59149648605585
19.73,1.6273043789184
19.735,1.90496167252697
19.74,2.16437639311685
19.745,-1.4374368376013
19.75,-0.268252122238835
19.755,2.20893529558586
19.76,4.52911817343093
19.765,2.01796374416688
19.77,1.31543385786767
19.775,5.37536060461332
19.78,1.40619466109406
19.785,5.90005537020896
19.79,3.39034515900232
19.795,-2.06117240253258
19.8,1.27273456588341
19.805,6.98103762845955
19.81,2.48192037810139
19.815,3.09601291313172
19.82,5.27081164031237
19.825,4.65114481745746
19.83,6.26266937089945
19.835,4.18386264692126
19.84,1.95840393865129
19.845,2.64603540643159
19.85,4.7872261524106
