t,SNR
16.98,6.04329302011601
16.985,7.39784474643392
16.99,7.4010108178382
16.995,7.64025881031753
17,7.62676571721879
17.005,7.64450628692445
17.01,7.06199416835733
17.015,6.93403063497934
17.02,6.70670379761214
17.025,5.14514402789405
17.03,5.63371521552868
17.035,4.22033906917744
17.04,1.1447722810202
17.045,1.22570578600524
17.05,-1.22961205237178
17.055,-5.87534375654631
17.06,-5.84170730244344
17.065,-8.92992912343628
17.07,-18.9380032866042
17.075,-5.13059721749541
17.08,-0.833603425782584
17.085,-0.582156916868456
17.09,2.89790094614609
17.095,4.62623194940716
17.1,6.36442378758427
17.105,6.06411704454769
17.11,6.41963494654507
17.115,6.71383975417422
17.12,7.4535075526434
17.125,8.12503617508123
17.13,7.57933514474308
17.135,7.77234695832334
17.14,7.55142727169724
17.145,7.00734694343605
17.15,6.35724373395684
17.155,6.63660856229775
17.16,5.86737302657374
17.165,5.26358438595987
17.17,3.44805083057352
17.175,0.375308617438719
17.18,0.734392218159826
17.185,-3.56807969579599
17.19,-10.4709000750634
17.195,-14.9568634037867
17.2,-9.57867525430345
17.205,-1.3148264833237
17.21,1.25671507003045
17.215,4.7558055648213
17.22,4.9310658778148
17.225,5.39300592194294
17.23,6.67264550345713
17.235,6.40428931140777
17.24,7.74401447334768
17.245,7.83063994657918
17.25,7.94119757071726
17.255,7.73695613827641
17.26,6.95603564709589
17.265,7.54930031657405
17.27,7.09887145370369
17.275,6.78508613850374
17.28,5.31530434732446
17.285,4.83078289716869
17.29,6.04842433179604
17.295,2.15879381222547
17.3,-0.568682389604049
17.305,-6.18962342403144
17.31,-6.66034879471849
17.315,-21.2586281246791
17.32,-4.68310928130296
17.325,-4.53533571687748
17.33,2.24414014254636
17.335,4.5271671946315
17.34,3.70547887265235
17.345,5.93684003405798
17.35,6.36850366882494
17.355,6.63895862629384
17.36,7.08022738037258
17.365,8.03730477463577
17.37,8.61073952042204
17.375,8.4221820207996
17.38,7.56818148599575
17.385,7.62848182013222
17.39,6.98011130461326
17.395,6.34130834278359
17.4,5.03010123745185
17.405,3.13924584539309
17.41,1.62811530921635
17.415,-2.8734956916671
17.42,-2.02136829404196
17.425,-13.3058505463675
17.43,-21.5570148446294
17.435,-15.591040291753
17.44,-8.97011951635965
17.445,-5.78418805328195
17.45,0.288441175889815
17.455,4.13601706912337
17.46,5.20036933562972
17.465,6.55139430953285
17.47,7.50444959634936
17.475,7.45681332556254
17.48,7.69407125106204
17.485,8.26348073058192
17.49,8.58199576039189
17.495,8.04126891532965
17.5,7.93324248160567
17.505,7.674680771219
17.51,6.73053963054694
17.515,6.19562838661345
17.52,3.52768311860197
17.525,0.969775096745835
17.53,-2.57643767611432
17.535,-8.37765652600311
17.54,-3.00471204711479
17.545,-17.6180484088575
17.55,-10.0322261872709
17.555,-1.88026743316152
17.56,3.44783970328015
17.565,2.21145348432891
17.57,4.61560686514383
17.575,6.04639172365815
17.58,6.08357073624883
17.585,7.33909000037832
17.59,8.21741406098255
17.595,8.18534270427668
17.6,8.2317549931675
17.605,8.29880558470839
17.61,7.47499809972321
17.615,6.65838686117961
17.62,6.07119659536788
17.625,5.3555975998631
17.63,5.24338686645706
17.635,0.0580704791490945
17.64,-7.28478630392269
17.645,-5.41539964516585
17.65,-15.4360296742157
17.655,-15.5295821190096
17.66,-0.19901817039846
17.665,1.40124150699199
17.67,2.48613221465131
17.675,6.48320124781203
17.68,7.01901279800407
17.685,5.72836565131217
17.69,8.660040458688
17.695,8.45083194797942
17.7,8.72637424781291
17.705,8.40526065858802
17.71,8.22877376275272
17.715,7.76570534197533
17.72,7.32150802174674
17.725,5.93751256670758
17.73,4.17864419311458
17.735,1.9140297793266
17.74,1.8811664112586
17.745,-9.23611113746203
17.75,-8.67344631961822
17.755,-34.3392149585087
17.76,-9.45536591193974
17.765,1.428448484592
17.77,2.76458077245132
17.775,5.60445517298533
17.78,6.27262738285775
17.785,5.5735392688285
17.79,7.29221660504132
17.795,8.63493600820087
17.8,8.66853400171728
17.805,8.59775068739162
17.81,8.7629971082945
17.815,8.46660344570829
17.82,8.33335294609756
17.825,7.26629318644828
17.83,5.9625193150069
17.835,3.81515679972205
17.84,1.30921957056813
17.845,-4.24714106812785
17.85,-2.31601802112249
17.855,-17.6022837352678
17.86,-11.4015289140904
17.865,-0.453268961142697
17.87,2.89032106773041
17.875,4.40921671884406
17.88,6.24543249638555
17.885,7.86087228221317
17.89,8.34086619859062
17.895,8.11047339347368
17.9,8.92244836289922
17.905,8.53663596062796
17.91,8.77939924020222
17.915,8.03986558368726
17.92,8.12299497967342
17.925,6.56723187320179
17.93,3.43124958298581
17.935,0.328236723897064
17.94,-0.48063699607971
17.945,-4.64445617317627
17.95,-6.46002426704399
17.955,-3.70022801301876
17.96,0.569889752510818
17.965,3.54710870099947
17.97,6.21515131950244
17.975,7.3620886839244
17.98,7.86966182700959
17.985,9.0180517424017
17.99,8.74718008749876
17.995,8.81252455573741
18,8.87541350973453
18.005,8.52586220071183
18.01,7.43712371810565
18.015,6.68301989381496
18.02,4.62995990490373
18.025,2.43931673090574
18.03,-0.725875518541159
18.035,-1.80753251534702
18.04,-11.7714260773127
18.045,-7.50187011746783
18.05,-2.15504517338252
18.055,3.45819077729716
18.06,4.78433912118483
18.065,6.7899512984569
18.07,7.3067331039276
18.075,8.36889662998416
18.08,9.05045148228474
18.085,9.15488045086255
18.09,9.29566765009901
18.095,8.31472294032682
18.1,7.18825347937221
18.105,6.01696881936005
18.11,5.98395599320386
18.115,4.33597068008775
18.12,0.809605191466318
18.125,-3.25975787117753
18.13,-18.0583501346111
18.135,-5.83946478028804
18.14,0.369359729685797
18.145,3.7561519699633
18.15,4.98341625041073
18.155,7.24131657024685
18.16,8.51749924871264
18.165,9.06060665975079
18.17,9.49317885884383
18.175,9.7247736595054
18.18,8.93442314811709
18.185,9.01220511745043
18.19,7.84620337117262
18.195,6.80040597181797
18.2,3.76087328182159
18.205,0.818742616468171
18.21,1.94833312322417
18.215,-17.2775372645858
18.22,-11.1924024627111
18.225,-5.42465698433114
18.23,1.91022128842145
18.235,6.31157838677876
18.24,6.70607952283558
18.245,8.80932294086827
18.25,9.00849377949277
18.255,9.67097112025485
18.26,9.46855268311819
18.265,8.87911378779808
18.27,8.62746926356076
18.275,8.25406063351011
18.28,5.93950535864529
18.285,2.09013274526086
18.29,-1.23030491177801
18.295,-7.11668428298329
18.3,-14.8545384867645
18.305,-1.53433527643294
18.31,2.73295343436564
18.315,2.68452030985621
18.32,7.10267538974074
18.325,7.97726258744106
18.33,9.08369944208582
18.335,9.08978637793322
18.34,9.5900512620974
18.345,9.37017187488172
18.35,8.90120108952608
18.355,9.22564025843837
18.36,8.14382343480766
18.365,4.70331467938969
18.37,-6.82054015768401
18.375,-18.6718620767584
18.38,-5.89055264451993
18.385,-1.14017023359676
18.39,3.60356749271844
18.395,6.23130740481402
18.4,8.19748396910364
18.405,8.36605494528732
18.41,9.52179219487358
18.415,9.72794675783074
18.42,9.85534412546936
18.425,9.60390297582728
18.43,8.64349595679082
18.435,7.64938504962689
18.44,4.12417209477306
18.445,3.84363451192428
18.45,0.466055340189087
18.455,-17.0833871817568
18.46,-15.9638967500834
18.465,-2.22289424489993
18.47,4.94105321064129
18.475,3.49277059725701
18.48,7.17262484963875
18.485,9.14791308941057
18.49,9.50635100850624
18.495,10.1358062714832
18.5,9.80782335943928
18.505,8.73937710310463
18.51,8.72862199713303
18.515,5.72950231675757
18.52,2.44818067550264
18.525,3.20948651359143
18.53,-9.92299102560884
18.535,-9.15884455365315
18.54,0.0219537539501005
18.545,5.91977418522993
18.55,6.2071052382593
18.555,8.29191626662812
18.56,8.92446971699543
18.565,10.044821126528
18.57,10.4694025359159
18.575,9.826440336118
18.58,9.18102010911468
18.585,8.81083902059075
18.59,6.87090599117394
18.595,4.97837036877047
18.6,-6.24796063579346
18.605,-16.9608995756847
18.61,-7.32265618885569
18.615,0.216171718436982
18.62,4.49879421660974
18.625,8.08507238122237
18.63,9.67212126934869
18.635,9.91599953416319
18.64,10.8913684707682
18.645,10.2379455911442
18.65,9.85100164442969
18.655,8.50138102246552
18.66,6.35820149322703
18.665,3.82518542625057
18.67,0.876012505361473
18.675,-14.8077676446871
18.68,-2.39690120580859
18.685,2.43125001188068
18.69,4.90046561413239
18.695,7.43843632131475
18.7,8.81480707210875
18.705,9.75349056687214
18.71,10.4213394440811
18.715,10.4610583713396
18.72,9.72478419169261
18.725,8.90636131128922
18.73,4.02236940510446
18.735,2.95612591106359
18.74,-1.02451113335457
18.745,-7.82689867802564
18.75,0.912341396805104
18.755,3.61525565345228
18.76,6.83466913728577
18.765,7.77062668314665
18.77,9.35488810356284
18.775,10.4400659235368
18.78,10.3198182465609
18.785,9.81843008531766
18.79,8.50143970287188
18.795,7.39665856818974
18.8,5.17908423065225
18.805,2.23223122531671
18.81,-3.86776149020062
18.815,-4.54863024535069
18.82,1.28707114890977
18.825,7.47666132642546
18.83,8.7939053018456
18.835,9.6913687077442
18.84,10.4246745615536
18.845,10.610452679646
18.85,10.1127975024653
18.855,9.27707058814713
18.86,8.49461352712316
18.865,4.70503595123499
18.87,-7.79248933042368
18.875,-6.99481877116112
18.88,-16.2136725698371
18.885,0.74544822770585
18.89,6.21723864767199
18.895,9.20334276634229
18.9,10.8164639640086
18.905,10.5384089560175
18.91,10.7978155892079
18.915,10.2624031581942
18.92,9.46339652180832
18.925,7.90229479615671
18.93,0.966083736837859
18.935,-3.60444910643378
18.94,-12.2517211867306
18.945,-0.612966899629726
18.95,6.32830845678822
18.955,7.98337971911914
18.96,10.0895732080404
18.965,10.7820522258453
18.97,10.8569540310694
18.975,10.5127096512283
18.98,9.53485851694057
18.985,7.88067570598164
18.99,4.88007191701023
18.995,-0.797351991450611
19,-16.4367292755197
19.005,1.03830842882574
19.01,4.95164137502168
19.015,8.2014549023517
19.02,9.70522114352288
19.025,10.75285845874
19.03,11.1522335299404
19.035,10.4092556017985
19.04,9.8629519783981
19.045,7.7417302924232
19.05,4.85589319478652
19.055,-1.99355940691525
19.06,-15.4444449634638
19.065,0.240861995666265
19.07,5.61732193341386
19.075,8.98842486501368
19.08,9.850622886349
19.085,10.9196514817812
19.09,11.2000357697511
19.095,10.6308098924332
19.1,9.40556081796466
19.105,6.84310997149079
19.11,2.889086508633
19.115,-5.8957587908626
19.12,-5.11002165349663
19.125,3.74200414721957
19.13,7.6092961075428
19.135,9.45668386894175
19.14,10.786737185001
19.145,11.3235425677529
19.15,10.7603054427664
19.155,10.0792477569752
19.16,7.92765224820525
19.165,4.3629029551341
19.17,-3.07498933512395
19.175,-10.2631082449329
19.18,2.52227768480793
19.185,6.81182334522094
19.19,9.41179447048309
19.195,10.5370548269451
19.2,11.4996240393225
19.205,11.2743479324992
19.21,9.72550509883577
19.215,8.07464345028821
19.22,5.04396667955783
19.225,-1.74051599275791
19.23,-9.98813639899214
19.235,2.77833747266666
19.24,7.77787657939798
19.245,9.78954426839799
19.25,11.0069114071843
19.255,11.4222721489163
19.26,11.293699699501
19.265,10.0892384599435
19.27,7.8788180639562
19.275,3.91567571777767
19.28,-6.2311976834668
19.285,-4.15446158572799
19.29,5.06489362444192
19.295,8.55033621865104
19.3,10.5763972199445
19.305,11.3433130385681
19.31,11.4823546643921
19.315,11.0659031326399
19.32,9.33795382591813
19.325,6.15115897700313
19.33,0.414310563103925
19.335,-9.94223294849334
19.34,2.44091948797625
19.345,7.2837284709705
19.35,10.0958870832948
19.355,11.4388346926047
19.36,11.7992078887442
19.365,11.4249778689335
19.37,9.99181391452447
19.375,7.3895649738016
19.38,2.28420548561944
19.385,-13.8594758979416
19.39,1.37289466082143
19.395,7.03555392892974
19.4,9.76552820143618
19.405,11.6810211751286
19.41,11.7784352869939
19.415,11.5903647425906
19.42,10.2464877069577
19.425,7.48275470038972
19.43,2.00254733799513
19.435,-18.7631402791663
19.44,2.06604785273038
19.445,7.34956665755756
19.45,10.2338406359238
19.455,11.8548653266067
19.46,12.0221115606186
19.465,11.4588184158963
19.47,9.6736239372884
19.475,6.84576301434544
19.48,0.295610065191269
19.485,-9.57843179082279
19.49,3.93249751721211
19.495,8.58551321934762
19.5,11.011825032611
19.505,11.9386365529288
19.51,11.8985945165408
19.515,11.0526540463386
19.52,8.77708691631281
19.525,4.67458391437978
19.53,-9.95740689497319
19.535,-0.800797114019915
19.54,6.88893868921792
19.545,9.67643870663402
19.55,11.643943023514
19.555,12.2603072721987
19.56,11.4159319493765
19.565,9.95476816167661
19.57,6.68310807045407
19.575,-1.99669649656144
19.58,-3.95735124368849
19.585,6.00373649197992
19.59,9.81620953343324
19.595,11.620781322925
19.6,12.3194436170126
19.605,11.966172272237
19.61,10.2954849399891
19.615,7.10748317145374
19.62,-0.124888432342786
19.625,-8.35098531978642
19.63,5.53894285085551
19.635,9.56522705117368
19.64,11.7399195444446
19.645,12.36001120592
19.65,11.8259205842522
19.655,10.3555016240489
19.66,7.94628882696117
19.665,-0.316714729567593
19.67,-3.74330881915063
19.675,6.17319240376953
19.68,10.0335591424655
19.685,11.9392294383375
19.69,12.5069607378944
19.695,11.9077313365453
19.7,10.0075469538014
19.705,5.70465124086454
19.71,-4.4428091188752
19.715,0.505348863247605
19.72,8.78734815442115
19.725,11.4307033428167
19.73,12.4209408661562
19.735,12.3907334325352
19.74,11.3341885305583
19.745,8.73345570657138
19.75,2.94608963833383
19.755,-12.6513991229146
19.76,4.99404576873866
19.765,9.80529130095586
19.77,11.8268791342503
19.775,12.6107990717194
19.78,11.8986263791185
19.785,10.7710274655697
19.79,5.96423792673184
19.795,-6.58733041436469
19.8,2.68127414307
19.805,8.77264727948871
19.81,12.0268677345883
19.815,12.5489551690202
19.82,12.7028459517113
19.825,11.0587879432899
19.83,7.54015999989498
19.835,-2.26128643809568
19.84,-0.644826458463115
19.845,8.62698745206615
19.85,11.3665554289207
