t,SNR
17.36,24.5022871623405
17.365,22.3985354002425
17.37,25.6977061319351
17.375,23.7973944174744
17.38,25.0675878283409
17.385,25.8432893236193
17.39,25.9365609720373
17.395,26.7422805774434
17.4,26.8609691464173
17.405,25.7752342306156
17.41,29.2206256137141
17.415,20.9886130717856
17.42,28.7916528821948
17.425,27.6594867319922
17.43,27.135227949596
17.435,28.6055566905408
17.44,29.4389572174451
17.445,28.5075975398014
17.45,30.1452380854934
17.455,26.0863481315722
17.46,29.5496981607641
17.465,29.0534705872275
17.47,24.834353794
17.475,28.6599369192535
17.48,28.0288965291042
17.485,25.440076764195
17.49,28.8301705551598
17.495,28.4726610347826
17.5,27.3278383474837
17.505,26.5734364354382
17.51,27.6218740095272
17.515,26.4548424380618
17.52,29.0190205270062
17.525,26.1374504559206
17.53,26.9820924643087
17.535,25.5373471491449
17.54,24.6406781947835
17.545,24.6237397317547
17.55,22.9159059084402
17.555,25.0014380659629
17.56,20.7324304987949
17.565,26.8166351813688
17.57,24.7208563218125
17.575,26.0560920520718
17.58,24.3494205235888
17.585,26.0455645548551
17.59,26.1501028035739
17.595,29.0865228234869
17.6,27.029468947986
17.605,26.5186054774848
17.61,25.4231228394025
17.615,29.406318101455
17.62,28.6538651352117
17.625,28.7443527065547
17.63,29.5379339523629
17.635,29.520231953629
17.64,31.4619351765066
17.645,29.6940337077762
17.65,29.2986719708962
17.655,31.1421692555023
17.66,29.6669126365286
17.665,29.4357687150949
17.67,30.8140151025423
17.675,29.304769551508
17.68,30.2409562004538
17.685,27.5991644738038
17.69,28.2943908742882
17.695,31.3415741011233
17.7,26.172669570053
17.705,26.305986926789
17.71,23.5572437667253
17.715,27.2861673389861
17.72,24.4328294356689
17.725,26.1383312938192
17.73,19.5064625390488
17.735,24.5073782925311
17.74,27.6253603519059
17.745,25.0050715383871
17.75,25.8976214348325
17.755,26.6552535992391
17.76,29.5244401236118
17.765,28.341026988135
17.77,27.2667086017175
17.775,27.9263485172254
17.78,29.9210327480386
17.785,29.1449282056958
17.79,30.3228191991626
17.795,29.4258861192532
17.8,29.1659856654624
17.805,30.8822431279904
17.81,29.761260043761
17.815,28.7809422347506
17.82,29.1955605862034
17.825,30.5212168122541
17.83,27.4267094790832
17.835,27.4770247139694
17.84,27.3021958091508
17.845,28.5355917713882
17.85,26.326560086107
17.855,26.034744348434
17.86,26.6202700252268
17.865,26.7193178599626
17.87,25.8210074662588
17.875,27.6656213134581
17.88,25.8046211764071
17.885,27.8854650514558
17.89,29.7373797877686
17.895,28.9929154608324
17.9,27.9678556626733
17.905,31.2691466981723
17.91,30.559492725595
17.915,30.4996370260199
17.92,29.4188239672617
17.925,31.309946297416
17.93,30.3101149530375
17.935,31.3429641946164
17.94,27.9070194289854
17.945,29.7543045517466
17.95,29.0475156811866
17.955,26.878799605634
17.96,27.3090228710783
17.965,27.1033255139328
17.97,28.68836775244
17.975,25.7077292378766
17.98,28.6141257190309
17.985,24.0728789764445
17.99,27.7631154306976
17.995,27.9538952375408
18,27.8391664882513
18.005,29.1387095857759
18.01,28.1908158854483
18.015,30.3247111803056
18.02,31.1137777668658
18.025,30.9867633409718
18.03,30.7044545776512
18.035,30.8560555248104
18.04,30.1875172023492
18.045,30.6772626804812
18.05,30.1249416348345
18.055,27.7748197908545
18.06,26.6612176646884
18.065,27.9166290834516
18.07,25.6077428291234
18.075,25.2810315721642
18.08,27.2253200370138
18.085,27.3798188216923
18.09,26.0083074398052
18.095,28.6221775700358
18.1,30.3188230990687
18.105,30.5545893707396
18.11,30.5523335969945
18.115,29.836523271422
18.12,32.2277840978575
18.125,30.335268729748
18.13,31.8427775164487
18.135,29.8114266216112
18.14,30.3374569873765
18.145,28.948895791925
18.15,24.8667658061796
18.155,27.8566981930831
18.16,28.3613595533227
18.165,25.8208060759981
18.17,27.8928707237517
18.175,30.4795447956976
18.18,30.1585279085602
18.185,30.0968081743043
18.19,29.9667949411446
18.195,30.4878398639929
18.2,30.8512212313478
18.205,29.2376101460607
18.21,31.3891607240878
18.215,30.0206055825605
18.22,29.8536804511292
18.225,29.0208609026918
18.23,28.7950796622164
18.235,28.3563610798765
18.24,27.7073069341019
18.245,29.2997676050939
18.25,30.5690754149403
18.255,31.3004288934991
18.26,31.6676524128153
18.265,31.5330291347063
18.27,31.3293917457859
18.275,30.7804015082973
18.28,31.1713849409357
18.285,30.756448149593
18.29,29.9102305880117
18.295,26.8415371570779
18.3,29.3998049560693
18.305,27.8327994884472
18.31,30.2275574363804
18.315,30.1319563797961
18.32,30.8469520284472
18.325,30.6004028815328
18.33,31.15635513037
18.335,31.8264963387128
18.34,31.692319389435
18.345,30.8111702000935
18.35,30.3416457610186
18.355,29.7996631872903
18.36,29.0313026298993
18.365,29.301417088275
18.37,29.8152109297089
18.375,31.1112222241275
18.38,31.2271285857388
18.385,31.6827230317933
18.39,31.7820487997363
18.395,31.6680711361028
18.4,30.6654142762857
18.405,30.535899268864
18.41,29.9235212042365
18.415,30.8153536662347
18.42,30.1569523745324
18.425,30.6338183869792
18.43,31.1159986706106
18.435,30.9784084663743
18.44,31.7780003093997
18.445,32.3497818313597
18.45,31.7412141199575
18.455,30.8869058487462
18.46,30.6763505426482
18.465,30.4205157124991
18.47,30.6593805433708
18.475,31.4934171618769
18.48,31.0937710276668
18.485,31.5800605535102
18.49,31.5859572785095
18.495,31.3334973317728
18.5,31.2863144314342
18.505,31.1214832177279
18.51,30.7605642593892
18.515,30.677827669875
18.52,31.4744068644968
18.525,31.4659347041946
18.53,31.5697458424707
18.535,31.8313072945992
18.54,31.9614033727602
18.545,31.2479502980389
18.55,31.4899620238715
18.555,31.5574264031017
18.56,31.3907126184437
18.565,31.4640728696412
18.57,32.4863960228247
18.575,31.9010098357803
18.58,31.4419559033549
18.585,31.9539427076024
18.59,31.7605143247291
18.595,31.4595145269677
18.6,32.1420680500969
18.605,32.2446216314709
18.61,31.2000365188129
18.615,31.9824064694267
18.62,32.3107646150234
18.625,31.8684284269039
18.63,32.04116011302
18.635,32.5912023982985
18.64,32.335041670388
18.645,31.6607270506757
18.65,32.3334420415361
18.655,32.2242174948354
18.66,31.1747323338999
18.665,32.8890956910842
18.67,33.1222972257098
18.675,32.1555156008278
18.68,31.8597464283397
18.685,33.1377224746144
18.69,31.3728777722656
18.695,32.3298164524884
18.7,34.509704628783
18.705,33.1340183093892
18.71,31.406414234219
18.715,32.4742818069061
18.72,32.0165149885576
18.725,32.5683431615441
18.73,33.430691831904
18.735,32.9801580335721
18.74,31.4834807702447
18.745,31.5652685928396
18.75,32.5371433883413
18.755,32.9702252488505
18.76,33.1789671999198
18.765,33.3448308277123
18.77,32.0254001057897
18.775,31.953249525704
18.78,34.2020045768656
18.785,33.8741673634297
18.79,32.7848565714919
18.795,32.2439577363752
18.8,32.6361005085885
18.805,32.2535724926984
18.81,33.0904829028363
18.815,34.77676573328
18.82,31.3945879950403
18.825,31.8867472601055
18.83,32.4659840377722
18.835,33.9966807199661
18.84,33.6352174339007
18.845,32.2301348277634
18.85,32.4048393040626
18.855,32.4149872555527
18.86,33.0864026847325
18.865,33.2043382041815
18.87,33.6984239175465
18.875,32.1284562993208
18.88,33.584346186255
18.885,35.1471520863249
18.89,34.5902702816657
18.895,31.2732648208518
18.9,30.6131853313009
18.905,34.1566894695571
18.91,33.8588616388682
18.915,31.5232206940678
18.92,32.7398562254486
18.925,34.4804533331028
18.93,33.4452154336506
18.935,32.6312338597073
18.94,24.1823199534532
18.945,34.1848413741127
18.95,33.6780308295548
18.955,32.2000912286084
18.96,33.6299915616006
18.965,33.4952799272683
18.97,34.784117037092
18.975,32.0700572871012
18.98,34.4300210278803
18.985,35.3532340622302
18.99,29.1741577574634
18.995,33.8064615173889
19,34.8087752532079
19.005,35.1074869893
19.01,33.7505720313981
19.015,32.9431585085239
19.02,33.7904031126793
19.025,35.2941676353413
19.03,34.2040034761799
19.035,32.6060619775532
19.04,33.5118403216684
19.045,35.5662937065691
19.05,33.8970732157401
19.055,32.8009664952681
19.06,33.028492325125
19.065,33.4286305068375
19.07,35.3748830657244
19.075,34.5011127945892
19.08,33.4359620628355
19.085,33.8965581713001
19.09,35.0506788150242
19.095,35.035365953278
19.1,35.3715459825718
19.105,32.3675915110616
19.11,33.6977378029583
19.115,35.183770453155
19.12,33.8542738977654
19.125,33.2951914324041
19.13,33.7421587260961
19.135,34.4938200776046
19.14,31.9493990056226
19.145,34.8486593730458
19.15,37.1800110795759
